0.0718148,0.0138332,-0.024025,0
0.0718148,0.0138332,-0.024025,0
0.0717193,0.0139579,-0.0240063,0
0.0717193,0.0139579,-0.0240063,0
0.0716198,0.0140843,-0.0239877,0
0.0716198,0.0140843,-0.0239877,0
0.0715131,0.0142139,-0.0239691,0
0.0715131,0.0142139,-0.0239691,0
0.0714127,0.0143402,-0.0239505,0
0.0714127,0.0143402,-0.0239505,0
0.0713115,0.0144667,-0.0239319,0
0.0713115,0.0144667,-0.0239319,0
0.0712103,0.014593,-0.0239133,0
0.0712103,0.014593,-0.0239133,0
0.0711079,0.0147196,-0.0238947,0
0.0711079,0.0147196,-0.0238947,0
0.0710078,0.0148448,-0.0238762,0
0.0710078,0.0148448,-0.0238762,0
0.070907,0.0149702,-0.0238576,0
0.070907,0.0149702,-0.0238576,0
0.0708039,0.0150964,-0.0238391,0
0.0708039,0.0150964,-0.0238391,0
0.0707073,0.0152194,-0.0238206,0
0.0707073,0.0152194,-0.0238206,0
0.0705996,0.0153471,-0.0238021,0
0.0705996,0.0153471,-0.0238021,0
0.0704976,0.0154721,-0.0237836,0
0.0704976,0.0154721,-0.0237836,0
0.0703957,0.0155967,-0.0237652,0
0.0703957,0.0155967,-0.0237652,0
0.0702925,0.0157217,-0.0237467,0
0.0702925,0.0157217,-0.0237467,0
0.0701896,0.0158463,-0.0237283,0
0.0701896,0.0158463,-0.0237283,0
0.0700859,0.0159711,-0.0237099,0
0.0700859,0.0159711,-0.0237099,0
0.0699882,0.016093,-0.0236915,0
0.0699882,0.016093,-0.0236915,0
0.0698793,0.0162195,-0.0236731,0
0.0698793,0.0162195,-0.0236731,0
0.0697752,0.0163436,-0.0236547,0
0.0697752,0.0163436,-0.0236547,0
0.0696721,0.0164671,-0.0236363,0
0.0696721,0.0164671,-0.0236363,0
0.0695676,0.016591,-0.023618,0
0.0695676,0.016591,-0.023618,0
0.069464,0.0167142,-0.0235996,0
0.069464,0.0167142,-0.0235996,0
0.0693587,0.0168378,-0.0235813,0
0.0693587,0.0168378,-0.0235813,0
0.0692539,0.016961,-0.023563,0
0.0692539,0.016961,-0.023563,0
0.0691489,0.0170841,-0.0235447,0
0.0691489,0.0170841,-0.0235447,0
0.0690451,0.0172064,-0.0235264,0
0.0690451,0.0172064,-0.0235264,0
0.0689393,0.0173292,-0.0235082,0
0.0689393,0.0173292,-0.0235082,0
0.0688341,0.0174516,-0.0234899,0
0.0688341,0.0174516,-0.0234899,0
0.0687282,0.017574,-0.0234717,0
0.0687282,0.017574,-0.0234717,0
0.0686228,0.0176959,-0.0234535,0
0.0686228,0.0176959,-0.0234535,0
0.0685175,0.0178176,-0.0234352,0
0.0685175,0.0178176,-0.0234352,0
0.068411,0.0179394,-0.0234171,0
0.068411,0.0179394,-0.0234171,0
0.0683037,0.0180613,-0.0233989,0
0.0683037,0.0180613,-0.0233989,0
0.0681981,0.0181823,-0.0233807,0
0.0681981,0.0181823,-0.0233807,0
0.0680906,0.0183038,-0.0233626,0
0.0680906,0.0183038,-0.0233626,0
0.0679846,0.0184245,-0.0233444,0
0.0679846,0.0184245,-0.0233444,0
0.0678781,0.0185451,-0.0233263,0
0.0678781,0.0185451,-0.0233263,0
0.0677755,0.018664,-0.0233082,0
0.0677755,0.018664,-0.0233082,0
0.0676623,0.0187865,-0.0232901,0
0.0676623,0.0187865,-0.0232901,0
0.0675544,0.0189068,-0.023272,0
0.0675544,0.0189068,-0.023272,0
0.0674479,0.0190264,-0.0232539,0
0.0674479,0.0190264,-0.0232539,0
0.0673391,0.0191465,-0.0232359,0
0.0673391,0.0191465,-0.0232359,0
0.0672373,0.019264,-0.0232178,0
0.0672373,0.019264,-0.0232178,0
0.0671223,0.0193857,-0.0231998,0
0.0671223,0.0193857,-0.0231998,0
0.0670147,0.0195046,-0.0231818,0
0.0670147,0.0195046,-0.0231818,0
0.066905,0.019624,-0.0231638,0
0.066905,0.019624,-0.0231638,0
0.0667967,0.0197427,-0.0231458,0
0.0667967,0.0197427,-0.0231458,0
0.0666873,0.0198614,-0.0231279,0
0.0666873,0.0198614,-0.0231279,0
0.0665781,0.0199799,-0.0231099,0
0.0665781,0.0199799,-0.0231099,0
0.0664691,0.0200979,-0.023092,0
0.0664691,0.0200979,-0.023092,0
0.0663596,0.020216,-0.023074,0
0.0663596,0.020216,-0.023074,0
0.0662496,0.0203338,-0.0230561,0
0.0662496,0.0203338,-0.0230561,0
0.066145,0.0204498,-0.0230382,0
0.066145,0.0204498,-0.0230382,0
0.0660331,0.0205678,-0.0230203,0
0.0660331,0.0205678,-0.0230203,0
0.0659196,0.0206859,-0.0230025,0
0.0659196,0.0206859,-0.0230025,0
0.0658145,0.0208013,-0.0229846,0
0.0658145,0.0208013,-0.0229846,0
0.0656978,0.0209199,-0.0229667,0
0.0656978,0.0209199,-0.0229667,0
0.0655874,0.0210363,-0.0229489,0
0.0655874,0.0210363,-0.0229489,0
0.0654807,0.0211514,-0.0229311,0
0.0654807,0.0211514,-0.0229311,0
0.0653645,0.0212689,-0.0229133,0
0.0653645,0.0212689,-0.0229133,0
0.0652591,0.0213832,-0.0228955,0
0.0652591,0.0213832,-0.0228955,0
0.0651426,0.0215002,-0.0228777,0
0.0651426,0.0215002,-0.0228777,0
0.0650359,0.0216143,-0.02286,0
0.0650359,0.0216143,-0.02286,0
0.0649191,0.0217309,-0.0228422,0
0.0649191,0.0217309,-0.0228422,0
0.064807,0.0218459,-0.0228245,0
0.064807,0.0218459,-0.0228245,0
0.0646959,0.0219604,-0.0228068,0
0.0646959,0.0219604,-0.0228068,0
0.0645825,0.0220753,-0.0227891,0
0.0645825,0.0220753,-0.0227891,0
0.0644704,0.0221895,-0.0227714,0
0.0644704,0.0221895,-0.0227714,0
0.0643569,0.0223038,-0.0227537,0
0.0643569,0.0223038,-0.0227537,0
0.0642507,0.022416,-0.022736,0
0.0642507,0.022416,-0.022736,0
0.0641323,0.0225315,-0.0227184,0
0.0641323,0.0225315,-0.0227184,0
0.0640185,0.0226451,-0.0227007,0
0.0640185,0.0226451,-0.0227007,0
0.0639045,0.0227584,-0.0226831,0
0.0639045,0.0227584,-0.0226831,0
0.0637908,0.0228714,-0.0226655,0
0.0637908,0.0228714,-0.0226655,0
0.0636773,0.022984,-0.0226479,0
0.0636773,0.022984,-0.0226479,0
0.0635633,0.0230965,-0.0226303,0
0.0635633,0.0230965,-0.0226303,0
0.0634536,0.0232078,-0.0226127,0
0.0634536,0.0232078,-0.0226127,0
0.0633357,0.0233206,-0.0225952,0
0.0633357,0.0233206,-0.0225952,0
0.0632216,0.0234323,-0.0225776,0
0.0632216,0.0234323,-0.0225776,0
0.0631072,0.0235438,-0.0225601,0
0.0631072,0.0235438,-0.0225601,0
0.0629908,0.0236554,-0.0225426,0
0.0629908,0.0236554,-0.0225426,0
0.0628758,0.0237665,-0.0225251,0
0.0628758,0.0237665,-0.0225251,0
0.0627651,0.0238764,-0.0225076,0
0.0627651,0.0238764,-0.0225076,0
0.0626471,0.0239875,-0.0224901,0
0.0626471,0.0239875,-0.0224901,0
0.0625311,0.0240979,-0.0224727,0
0.0625311,0.0240979,-0.0224727,0
0.0624144,0.0242082,-0.0224552,0
0.0624144,0.0242082,-0.0224552,0
0.0622986,0.024318,-0.0224378,0
0.0622986,0.024318,-0.0224378,0
0.0621823,0.0244276,-0.0224204,0
0.0621823,0.0244276,-0.0224204,0
0.0620665,0.0245369,-0.022403,0
0.0620665,0.0245369,-0.022403,0
0.0619519,0.0246457,-0.0223856,0
0.0619519,0.0246457,-0.0223856,0
0.0618344,0.0247546,-0.0223682,0
0.0618344,0.0247546,-0.0223682,0
0.0617179,0.0248632,-0.0223508,0
0.0617179,0.0248632,-0.0223508,0
0.0616011,0.0249715,-0.0223335,0
0.0616011,0.0249715,-0.0223335,0
0.0614834,0.0250797,-0.0223161,0
0.0614834,0.0250797,-0.0223161,0
0.0613675,0.0251873,-0.0222988,0
0.0613675,0.0251873,-0.0222988,0
0.0612554,0.0252941,-0.0222815,0
0.0612554,0.0252941,-0.0222815,0
0.0611324,0.0254021,-0.0222642,0
0.0611324,0.0254021,-0.0222642,0
0.0610155,0.025509,-0.0222469,0
0.0610155,0.025509,-0.0222469,0
0.0608974,0.0256159,-0.0222296,0
0.0608974,0.0256159,-0.0222296,0
0.0607801,0.0257223,-0.0222124,0
0.0607801,0.0257223,-0.0222124,0
0.0606614,0.0258286,-0.0221951,0
0.0606614,0.0258286,-0.0221951,0
0.0605429,0.0259346,-0.0221779,0
0.0605429,0.0259346,-0.0221779,0
0.0604245,0.0260403,-0.0221607,0
0.0604245,0.0260403,-0.0221607,0
0.0603065,0.0261462,-0.0221435,0
0.0603065,0.0261462,-0.0221435,0
0.0601867,0.0262515,-0.0221263,0
0.0601867,0.0262515,-0.0221263,0
0.060068,0.0263564,-0.0221091,0
0.060068,0.0263564,-0.0221091,0
0.0599482,0.0264611,-0.0220919,0
0.0599482,0.0264611,-0.0220919,0
0.059835,0.0265649,-0.0220748,0
0.059835,0.0265649,-0.0220748,0
0.0597093,0.0266695,-0.0220577,0
0.0597093,0.0266695,-0.0220577,0
0.0595898,0.0267733,-0.0220405,0
0.0595898,0.0267733,-0.0220405,0
0.0594704,0.0268768,-0.0220234,0
0.0594704,0.0268768,-0.0220234,0
0.0593545,0.0269798,-0.0220063,0
0.0593545,0.0269798,-0.0220063,0
0.0592352,0.0270827,-0.0219892,0
0.0592352,0.0270827,-0.0219892,0
0.0591127,0.0271855,-0.0219722,0
0.0591127,0.0271855,-0.0219722,0
0.0589906,0.0272881,-0.0219551,0
0.0589906,0.0272881,-0.0219551,0
0.0588708,0.0273902,-0.0219381,0
0.0588708,0.0273902,-0.0219381,0
0.0587555,0.0274918,-0.021921,0
0.0587555,0.0274918,-0.021921,0
0.0586337,0.0275934,-0.021904,0
0.0586337,0.0275934,-0.021904,0
0.0585081,0.0276949,-0.021887,0
0.0585081,0.0276949,-0.021887,0
0.0583871,0.0277959,-0.02187,0
0.0583871,0.0277959,-0.02187,0
0.0582661,0.0278966,-0.021853,0
0.0582661,0.0278966,-0.021853,0
0.0581445,0.0279971,-0.0218361,0
0.0581445,0.0279971,-0.0218361,0
0.0580231,0.0280972,-0.0218191,0
0.0580231,0.0280972,-0.0218191,0
0.057907,0.028197,-0.0218022,0
0.057907,0.028197,-0.0218022,0
0.0577793,0.0282967,-0.0217852,0
0.0577793,0.0282967,-0.0217852,0
0.0576569,0.028396,-0.0217683,0
0.0576569,0.028396,-0.0217683,0
0.0575355,0.0284949,-0.0217514,0
0.0575355,0.0284949,-0.0217514,0
0.0574124,0.0285937,-0.0217345,0
0.0574124,0.0285937,-0.0217345,0
0.05729,0.0286921,-0.0217177,0
0.05729,0.0286921,-0.0217177,0
0.0571671,0.0287908,-0.0217008,0
0.0571671,0.0287908,-0.0217008,0
0.0570476,0.0288886,-0.021684,0
0.0570476,0.0288886,-0.021684,0
0.0569216,0.0289861,-0.0216671,0
0.0569216,0.0289861,-0.0216671,0
0.0567987,0.0290833,-0.0216503,0
0.0567987,0.0290833,-0.0216503,0
0.0566754,0.0291803,-0.0216335,0
0.0566754,0.0291803,-0.0216335,0
0.0565523,0.0292769,-0.0216167,0
0.0565523,0.0292769,-0.0216167,0
0.0564282,0.0293732,-0.0215999,0
0.0564282,0.0293732,-0.0215999,0
0.0563074,0.0294694,-0.0215831,0
0.0563074,0.0294694,-0.0215831,0
0.0561808,0.029565,-0.0215664,0
0.0561808,0.029565,-0.0215664,0
0.0560574,0.0296604,-0.0215496,0
0.0560574,0.0296604,-0.0215496,0
0.0559329,0.0297556,-0.0215329,0
0.0559329,0.0297556,-0.0215329,0
0.0558078,0.0298503,-0.0215162,0
0.0558078,0.0298503,-0.0215162,0
0.0556836,0.0299449,-0.0214995,0
0.0556836,0.0299449,-0.0214995,0
0.0555594,0.0300391,-0.0214828,0
0.0555594,0.0300391,-0.0214828,0
0.0554338,0.030133,-0.0214661,0
0.0554338,0.030133,-0.0214661,0
0.0553089,0.0302265,-0.0214495,0
0.0553089,0.0302265,-0.0214495,0
0.0551846,0.0303199,-0.0214328,0
0.0551846,0.0303199,-0.0214328,0
0.0550587,0.0304128,-0.0214162,0
0.0550587,0.0304128,-0.0214162,0
0.0549331,0.0305055,-0.0213995,0
0.0549331,0.0305055,-0.0213995,0
0.0548077,0.0305978,-0.0213829,0
0.0548077,0.0305978,-0.0213829,0
0.0546847,0.0306901,-0.0213663,0
0.0546847,0.0306901,-0.0213663,0
0.0545569,0.0307816,-0.0213497,0
0.0545569,0.0307816,-0.0213497,0
0.0544349,0.0308735,-0.0213332,0
0.0544349,0.0308735,-0.0213332,0
0.0543083,0.0309645,-0.0213166,0
0.0543083,0.0309645,-0.0213166,0
0.0541781,0.0310548,-0.0213,0
0.0541781,0.0310548,-0.0213,0
0.0540511,0.0311452,-0.0212835,0
0.0540511,0.0311452,-0.0212835,0
0.0539244,0.0312353,-0.021267,0
0.0539244,0.0312353,-0.021267,0
0.0537979,0.0313252,-0.0212505,0
0.0537979,0.0313252,-0.0212505,0
0.0536713,0.0314147,-0.021234,0
0.0536713,0.0314147,-0.021234,0
0.0535446,0.0315039,-0.0212175,0
0.0535446,0.0315039,-0.0212175,0
0.0534181,0.0315929,-0.021201,0
0.0534181,0.0315929,-0.021201,0
0.0532896,0.0316812,-0.0211846,0
0.0532896,0.0316812,-0.0211846,0
0.0531623,0.0317695,-0.0211681,0
0.0531623,0.0317695,-0.0211681,0
0.0530346,0.0318573,-0.0211517,0
0.0530346,0.0318573,-0.0211517,0
0.0529067,0.0319449,-0.0211353,0
0.0529067,0.0319449,-0.0211353,0
0.0527791,0.0320321,-0.0211188,0
0.0527791,0.0320321,-0.0211188,0
0.0526512,0.032119,-0.0211024,0
0.0526512,0.032119,-0.0211024,0
0.0525235,0.0322057,-0.0210861,0
0.0525235,0.0322057,-0.0210861,0
0.0523942,0.0322918,-0.0210697,0
0.0523942,0.0322918,-0.0210697,0
0.0522699,0.0323785,-0.0210533,0
0.0522699,0.0323785,-0.0210533,0
0.0521371,0.0324632,-0.021037,0
0.0521371,0.0324632,-0.021037,0
0.0520119,0.0325491,-0.0210207,0
0.0520119,0.0325491,-0.0210207,0
0.0518797,0.0326334,-0.0210043,0
0.0518797,0.0326334,-0.0210043,0
0.0517549,0.0327188,-0.020988,0
0.0517549,0.0327188,-0.020988,0
0.0516218,0.0328022,-0.0209717,0
0.0516218,0.0328022,-0.0209717,0
0.0514966,0.032887,-0.0209555,0
0.0514966,0.032887,-0.0209555,0
0.0513627,0.0329696,-0.0209392,0
0.0513627,0.0329696,-0.0209392,0
0.0512336,0.0330529,-0.0209229,0
0.0512336,0.0330529,-0.0209229,0
0.051104,0.0331359,-0.0209067,0
0.051104,0.0331359,-0.0209067,0
0.0509741,0.0332184,-0.0208905,0
0.0509741,0.0332184,-0.0208905,0
0.0508442,0.0333006,-0.0208742,0
0.0508442,0.0333006,-0.0208742,0
0.0507141,0.0333825,-0.020858,0
0.0507141,0.0333825,-0.020858,0
0.0505842,0.0334641,-0.0208418,0
0.0505842,0.0334641,-0.0208418,0
0.0504535,0.0335452,-0.0208257,0
0.0504535,0.0335452,-0.0208257,0
0.0503238,0.0336263,-0.0208095,0
0.0503238,0.0336263,-0.0208095,0
0.0501954,0.0337074,-0.0207933,0
0.0501954,0.0337074,-0.0207933,0
0.0500646,0.0337876,-0.0207772,0
0.0500646,0.0337876,-0.0207772,0
0.049931,0.0338666,-0.0207611,0
0.049931,0.0338666,-0.0207611,0
0.0498001,0.0339461,-0.0207449,0
0.0498001,0.0339461,-0.0207449,0
0.0496688,0.0340252,-0.0207288,0
0.0496688,0.0340252,-0.0207288,0
0.0495378,0.0341041,-0.0207127,0
0.0495378,0.0341041,-0.0207127,0
0.0494102,0.0341837,-0.0206967,0
0.0494102,0.0341837,-0.0206967,0
0.0492738,0.0342603,-0.0206806,0
0.0492738,0.0342603,-0.0206806,0
0.0491419,0.0343379,-0.0206645,0
0.0491419,0.0343379,-0.0206645,0
0.0490103,0.0344154,-0.0206485,0
0.0490103,0.0344154,-0.0206485,0
0.0488785,0.0344925,-0.0206325,0
0.0488785,0.0344925,-0.0206325,0
0.0487463,0.0345691,-0.0206164,0
0.0487463,0.0345691,-0.0206164,0
0.0486145,0.0346456,-0.0206004,0
0.0486145,0.0346456,-0.0206004,0
0.0484827,0.0347218,-0.0205844,0
0.0484827,0.0347218,-0.0205844,0
0.0483497,0.0347972,-0.0205685,0
0.0483497,0.0347972,-0.0205685,0
0.0482165,0.0348722,-0.0205525,0
0.0482165,0.0348722,-0.0205525,0
0.0480838,0.0349472,-0.0205365,0
0.0480838,0.0349472,-0.0205365,0
0.047951,0.0350217,-0.0205206,0
0.047951,0.0350217,-0.0205206,0
0.0478184,0.0350961,-0.0205047,0
0.0478184,0.0350961,-0.0205047,0
0.047685,0.0351698,-0.0204887,0
0.047685,0.0351698,-0.0204887,0
0.0475555,0.0352447,-0.0204728,0
0.0475555,0.0352447,-0.0204728,0
0.0474229,0.0353181,-0.0204569,0
0.0474229,0.0353181,-0.0204569,0
0.0472847,0.035389,-0.0204411,0
0.0472847,0.035389,-0.0204411,0
0.0471507,0.0354612,-0.0204252,0
0.0471507,0.0354612,-0.0204252,0
0.0470169,0.0355333,-0.0204093,0
0.0470169,0.0355333,-0.0204093,0
0.0468832,0.035605,-0.0203935,0
0.0468832,0.035605,-0.0203935,0
0.0467525,0.0356777,-0.0203777,0
0.0467525,0.0356777,-0.0203777,0
0.0466184,0.0357486,-0.0203618,0
0.0466184,0.0357486,-0.0203618,0
0.0464808,0.0358178,-0.020346,0
0.0464808,0.0358178,-0.020346,0
0.046346,0.0358878,-0.0203302,0
0.046346,0.0358878,-0.0203302,0
0.0462123,0.035958,-0.0203144,0
0.0462123,0.035958,-0.0203144,0
0.0460813,0.0360291,-0.0202987,0
0.0460813,0.0360291,-0.0202987,0
0.0459417,0.036096,-0.0202829,0
0.0459417,0.036096,-0.0202829,0
0.0458069,0.0361648,-0.0202672,0
0.0458069,0.0361648,-0.0202672,0
0.0456719,0.0362331,-0.0202514,0
0.0456719,0.0362331,-0.0202514,0
0.0455367,0.0363011,-0.0202357,0
0.0455367,0.0363011,-0.0202357,0
0.0454013,0.0363687,-0.02022,0
0.0454013,0.0363687,-0.02022,0
0.0452659,0.0364359,-0.0202043,0
0.0452659,0.0364359,-0.0202043,0
0.0451299,0.0365026,-0.0201886,0
0.0451299,0.0365026,-0.0201886,0
0.0449942,0.036569,-0.0201729,0
0.0449942,0.036569,-0.0201729,0
0.0448586,0.0366352,-0.0201573,0
0.0448586,0.0366352,-0.0201573,0
0.0447273,0.0367033,-0.0201416,0
0.0447273,0.0367033,-0.0201416,0
0.0445909,0.0367685,-0.020126,0
0.0445909,0.0367685,-0.020126,0
0.0444511,0.0368315,-0.0201104,0
0.0444511,0.0368315,-0.0201104,0
0.0443148,0.0368961,-0.0200947,0
0.0443148,0.0368961,-0.0200947,0
0.0442009,0.0369726,-0.0200791,0
0.0442009,0.0369726,-0.0200791,0
0.0440415,0.0370239,-0.0200636,0
0.0440415,0.0370239,-0.0200636,0
0.0439078,0.0370889,-0.020048,0
0.0439078,0.0370889,-0.020048,0
0.0437675,0.03715,-0.0200324,0
0.0437675,0.03715,-0.0200324,0
0.0436309,0.0372131,-0.0200169,0
0.0436309,0.0372131,-0.0200169,0
0.0434938,0.0372753,-0.0200013,0
0.0434938,0.0372753,-0.0200013,0
0.0433565,0.037337,-0.0199858,0
0.0433565,0.037337,-0.0199858,0
0.0432193,0.0373986,-0.0199703,0
0.0432193,0.0373986,-0.0199703,0
0.0430818,0.0374598,-0.0199548,0
0.0430818,0.0374598,-0.0199548,0
0.0429449,0.0375209,-0.0199393,0
0.0429449,0.0375209,-0.0199393,0
0.0428068,0.037581,-0.0199238,0
0.0428068,0.037581,-0.0199238,0
0.0426692,0.0376411,-0.0199083,0
0.0426692,0.0376411,-0.0199083,0
0.0425328,0.0377016,-0.0198929,0
0.0425328,0.0377016,-0.0198929,0
0.0423939,0.0377602,-0.0198774,0
0.0423939,0.0377602,-0.0198774,0
0.0422559,0.0378191,-0.019862,0
0.0422559,0.0378191,-0.019862,0
0.0421183,0.037878,-0.0198466,0
0.0421183,0.037878,-0.0198466,0
0.0419787,0.0379353,-0.0198312,0
0.0419787,0.0379353,-0.0198312,0
0.0418403,0.037993,-0.0198158,0
0.0418403,0.037993,-0.0198158,0
0.0417017,0.0380502,-0.0198004,0
0.0417017,0.0380502,-0.0198004,0
0.0415631,0.0381072,-0.019785,0
0.0415631,0.0381072,-0.019785,0
0.0414242,0.0381636,-0.0197697,0
0.0414242,0.0381636,-0.0197697,0
0.0412855,0.0382198,-0.0197543,0
0.0412855,0.0382198,-0.0197543,0
0.0411466,0.0382756,-0.019739,0
0.0411466,0.0382756,-0.019739,0
0.0410085,0.0383317,-0.0197236,0
0.0410085,0.0383317,-0.0197236,0
0.0408696,0.0383869,-0.0197083,0
0.0408696,0.0383869,-0.0197083,0
0.0407302,0.0384414,-0.019693,0
0.0407302,0.0384414,-0.019693,0
0.0405907,0.0384955,-0.0196777,0
0.0405907,0.0384955,-0.0196777,0
0.0404508,0.038549,-0.0196625,0
0.0404508,0.038549,-0.0196625,0
0.040311,0.0386022,-0.0196472,0
0.040311,0.0386022,-0.0196472,0
0.0401756,0.0386585,-0.0196319,0
0.0401756,0.0386585,-0.0196319,0
0.0400315,0.0387079,-0.0196167,0
0.0400315,0.0387079,-0.0196167,0
0.0398911,0.0387598,-0.0196015,0
0.0398911,0.0387598,-0.0196015,0
0.0397507,0.0388114,-0.0195863,0
0.0397507,0.0388114,-0.0195863,0
0.0396104,0.0388627,-0.0195711,0
0.0396104,0.0388627,-0.0195711,0
0.0394696,0.0389133,-0.0195559,0
0.0394696,0.0389133,-0.0195559,0
0.0393305,0.0389649,-0.0195407,0
0.0393305,0.0389649,-0.0195407,0
0.03919,0.0390152,-0.0195255,0
0.03919,0.0390152,-0.0195255,0
0.039053,0.0390678,-0.0195103,0
0.039053,0.0390678,-0.0195103,0
0.0389086,0.0391143,-0.0194952,0
0.0389086,0.0391143,-0.0194952,0
0.0387676,0.0391631,-0.0194801,0
0.0387676,0.0391631,-0.0194801,0
0.0386273,0.0392123,-0.0194649,0
0.0386273,0.0392123,-0.0194649,0
0.0384883,0.0392623,-0.0194498,0
0.0384883,0.0392623,-0.0194498,0
0.0383474,0.0393103,-0.0194347,0
0.0383474,0.0393103,-0.0194347,0
0.0382032,0.0393552,-0.0194196,0
0.0382032,0.0393552,-0.0194196,0
0.038062,0.0394023,-0.0194046,0
0.038062,0.0394023,-0.0194046,0
0.0379201,0.0394486,-0.0193895,0
0.0379201,0.0394486,-0.0193895,0
0.0377819,0.0394977,-0.0193744,0
0.0377819,0.0394977,-0.0193744,0
0.0376399,0.0395432,-0.0193594,0
0.0376399,0.0395432,-0.0193594,0
0.0374953,0.039586,-0.0193444,0
0.0374953,0.039586,-0.0193444,0
0.0373535,0.0396311,-0.0193294,0
0.0373535,0.0396311,-0.0193294,0
0.0372117,0.0396758,-0.0193143,0
0.0372117,0.0396758,-0.0193143,0
0.037073,0.039723,-0.0192994,0
0.037073,0.039723,-0.0192994,0
0.0369274,0.0397637,-0.0192844,0
0.0369274,0.0397637,-0.0192844,0
0.0367851,0.039807,-0.0192694,0
0.0367851,0.039807,-0.0192694,0
0.0366426,0.0398499,-0.0192544,0
0.0366426,0.0398499,-0.0192544,0
0.0365007,0.039893,-0.0192395,0
0.0365007,0.039893,-0.0192395,0
0.0363578,0.0399348,-0.0192245,0
0.0363578,0.0399348,-0.0192245,0
0.0362156,0.039977,-0.0192096,0
0.0362156,0.039977,-0.0192096,0
0.0360721,0.0400177,-0.0191947,0
0.0360721,0.0400177,-0.0191947,0
0.0359291,0.0400584,-0.0191798,0
0.0359291,0.0400584,-0.0191798,0
0.0357861,0.0400989,-0.0191649,0
0.0357861,0.0400989,-0.0191649,0
0.0356473,0.0401431,-0.01915,0
0.0356473,0.0401431,-0.01915,0
0.0355005,0.0401793,-0.0191352,0
0.0355005,0.0401793,-0.0191352,0
0.0353571,0.0402184,-0.0191203,0
0.0353571,0.0402184,-0.0191203,0
0.0352134,0.0402569,-0.0191055,0
0.0352134,0.0402569,-0.0191055,0
0.0350705,0.040296,-0.0190906,0
0.0350705,0.040296,-0.0190906,0
0.0349267,0.0403337,-0.0190758,0
0.0349267,0.0403337,-0.0190758,0
0.0347827,0.040371,-0.019061,0
0.0347827,0.040371,-0.019061,0
0.0346395,0.0404087,-0.0190462,0
0.0346395,0.0404087,-0.0190462,0
0.0344954,0.0404453,-0.0190314,0
0.0344954,0.0404453,-0.0190314,0
0.0343509,0.0404811,-0.0190166,0
0.0343509,0.0404811,-0.0190166,0
0.0342071,0.0405173,-0.0190019,0
0.0342071,0.0405173,-0.0190019,0
0.0340633,0.0405532,-0.0189871,0
0.0340633,0.0405532,-0.0189871,0
0.0339189,0.0405881,-0.0189724,0
0.0339189,0.0405881,-0.0189724,0
0.0337743,0.0406226,-0.0189577,0
0.0337743,0.0406226,-0.0189577,0
0.03363,0.0406569,-0.0189429,0
0.03363,0.0406569,-0.0189429,0
0.0334864,0.0406919,-0.0189282,0
0.0334864,0.0406919,-0.0189282,0
0.0333441,0.0407279,-0.0189135,0
0.0333441,0.0407279,-0.0189135,0
0.0331966,0.0407578,-0.0188989,0
0.0331966,0.0407578,-0.0188989,0
0.0330514,0.0407899,-0.0188842,0
0.0330514,0.0407899,-0.0188842,0
0.0329067,0.0408225,-0.0188695,0
0.0329067,0.0408225,-0.0188695,0
0.0327617,0.0408542,-0.0188549,0
0.0327617,0.0408542,-0.0188549,0
0.0326171,0.0408862,-0.0188402,0
0.0326171,0.0408862,-0.0188402,0
0.0324735,0.0409189,-0.0188256,0
0.0324735,0.0409189,-0.0188256,0
0.0323279,0.040949,-0.018811,0
0.0323279,0.040949,-0.018811,0
0.0321805,0.0409766,-0.0187964,0
0.0321805,0.0409766,-0.0187964,0
0.0320347,0.0410059,-0.0187818,0
0.0320347,0.0410059,-0.0187818,0
0.0318893,0.0410353,-0.0187672,0
0.0318893,0.0410353,-0.0187672,0
0.0317437,0.0410641,-0.0187526,0
0.0317437,0.0410641,-0.0187526,0
0.0315981,0.0410926,-0.0187381,0
0.0315981,0.0410926,-0.0187381,0
0.0314524,0.0411208,-0.0187235,0
0.0314524,0.0411208,-0.0187235,0
0.0313066,0.0411484,-0.018709,0
0.0313066,0.0411484,-0.018709,0
0.0311635,0.0411792,-0.0186945,0
0.0311635,0.0411792,-0.0186945,0
0.0310152,0.0412031,-0.01868,0
0.0310152,0.0412031,-0.01868,0
0.0308687,0.0412289,-0.0186655,0
0.0308687,0.0412289,-0.0186655,0
0.030725,0.041258,-0.018651,0
0.030725,0.041258,-0.018651,0
0.0305767,0.041281,-0.0186365,0
0.0305767,0.041281,-0.0186365,0
0.0304301,0.0413056,-0.018622,0
0.0304301,0.0413056,-0.018622,0
0.0302838,0.0413306,-0.0186076,0
0.0302838,0.0413306,-0.0186076,0
0.0301366,0.0413539,-0.0185931,0
0.0301366,0.0413539,-0.0185931,0
0.0299929,0.0413816,-0.0185787,0
0.0299929,0.0413816,-0.0185787,0
0.0298432,0.0414009,-0.0185643,0
0.0298432,0.0414009,-0.0185643,0
0.0296966,0.0414241,-0.0185498,0
0.0296966,0.0414241,-0.0185498,0
0.0295498,0.0414467,-0.0185354,0
0.0295498,0.0414467,-0.0185354,0
0.0294044,0.041471,-0.018521,0
0.0294044,0.041471,-0.018521,0
0.0292569,0.041492,-0.0185067,0
0.0292569,0.041492,-0.0185067,0
0.0291091,0.0415122,-0.0184923,0
0.0291091,0.0415122,-0.0184923,0
