-0.00343497,0.0391555,-0.0157107,0
-0.00343497,0.0391555,-0.0157107,0
-0.00359256,0.0390967,-0.0156952,0
-0.00359256,0.0390967,-0.0156952,0
-0.00374865,0.0390425,-0.0156798,0
-0.00374865,0.0390425,-0.0156798,0
-0.00390672,0.0389775,-0.0156643,0
-0.00390672,0.0389775,-0.0156643,0
-0.00406418,0.0389178,-0.0156489,0
-0.00406418,0.0389178,-0.0156489,0
-0.00422172,0.0388575,-0.0156335,0
-0.00422172,0.0388575,-0.0156335,0
-0.00437976,0.0387978,-0.015618,0
-0.00437976,0.0387978,-0.015618,0
-0.00453672,0.0387357,-0.0156026,0
-0.00453672,0.0387357,-0.0156026,0
-0.00469358,0.0386737,-0.0155872,0
-0.00469358,0.0386737,-0.0155872,0
-0.00485074,0.0386117,-0.0155719,0
-0.00485074,0.0386117,-0.0155719,0
-0.00500763,0.038549,-0.0155565,0
-0.00500763,0.038549,-0.0155565,0
-0.00516532,0.0384868,-0.0155411,0
-0.00516532,0.0384868,-0.0155411,0
-0.00532142,0.0384308,-0.0155257,0
-0.00532142,0.0384308,-0.0155257,0
-0.00547938,0.0383589,-0.0155104,0
-0.00547938,0.0383589,-0.0155104,0
-0.00563668,0.0382959,-0.015495,0
-0.00563668,0.0382959,-0.015495,0
-0.00579389,0.038231,-0.0154797,0
-0.00579389,0.038231,-0.0154797,0
-0.00595069,0.0381658,-0.0154644,0
-0.00595069,0.0381658,-0.0154644,0
-0.00610814,0.0381002,-0.0154491,0
-0.00610814,0.0381002,-0.0154491,0
-0.00626518,0.0380348,-0.0154338,0
-0.00626518,0.0380348,-0.0154338,0
-0.00642254,0.0379691,-0.0154185,0
-0.00642254,0.0379691,-0.0154185,0
-0.00657934,0.0379024,-0.0154032,0
-0.00657934,0.0379024,-0.0154032,0
-0.00673668,0.0378359,-0.0153879,0
-0.00673668,0.0378359,-0.0153879,0
-0.00689373,0.0377738,-0.0153727,0
-0.00689373,0.0377738,-0.0153727,0
-0.00705133,0.0377018,-0.0153574,0
-0.00705133,0.0377018,-0.0153574,0
-0.00720829,0.0376338,-0.0153422,0
-0.00720829,0.0376338,-0.0153422,0
-0.00736558,0.0375653,-0.0153269,0
-0.00736558,0.0375653,-0.0153269,0
-0.00752243,0.0375033,-0.0153117,0
-0.00752243,0.0375033,-0.0153117,0
-0.00768009,0.037428,-0.0152965,0
-0.00768009,0.037428,-0.0152965,0
-0.00783735,0.0373581,-0.0152813,0
-0.00783735,0.0373581,-0.0152813,0
-0.00799454,0.0372885,-0.0152661,0
-0.00799454,0.0372885,-0.0152661,0
-0.00815025,0.0372259,-0.0152509,0
-0.00815025,0.0372259,-0.0152509,0
-0.00830764,0.0371474,-0.0152357,0
-0.00830764,0.0371474,-0.0152357,0
-0.00846482,0.0370759,-0.0152205,0
-0.00846482,0.0370759,-0.0152205,0
-0.00862162,0.0370111,-0.0152054,0
-0.00862162,0.0370111,-0.0152054,0
-0.00877941,0.0369331,-0.0151902,0
-0.00877941,0.0369331,-0.0151902,0
-0.00893648,0.0368611,-0.0151751,0
-0.00893648,0.0368611,-0.0151751,0
-0.00909292,0.0367886,-0.01516,0
-0.00909292,0.0367886,-0.01516,0
-0.00924965,0.0367159,-0.0151449,0
-0.00924965,0.0367159,-0.0151449,0
-0.00940668,0.0366428,-0.0151298,0
-0.00940668,0.0366428,-0.0151298,0
-0.00956339,0.0365692,-0.0151147,0
-0.00956339,0.0365692,-0.0151147,0
-0.00971947,0.0364982,-0.0150996,0
-0.00971947,0.0364982,-0.0150996,0
-0.00987607,0.036421,-0.0150845,0
-0.00987607,0.036421,-0.0150845,0
-0.0100327,0.0363459,-0.0150695,0
-0.0100327,0.0363459,-0.0150695,0
-0.0101897,0.0362708,-0.0150544,0
-0.0101897,0.0362708,-0.0150544,0
-0.0103469,0.0361954,-0.0150393,0
-0.0103469,0.0361954,-0.0150393,0
-0.0105034,0.0361197,-0.0150243,0
-0.0105034,0.0361197,-0.0150243,0
-0.01066,0.0360437,-0.0150093,0
-0.01066,0.0360437,-0.0150093,0
-0.0108168,0.0359669,-0.0149943,0
-0.0108168,0.0359669,-0.0149943,0
-0.010973,0.0358979,-0.0149793,0
-0.010973,0.0358979,-0.0149793,0
-0.0111297,0.0358135,-0.0149643,0
-0.0111297,0.0358135,-0.0149643,0
-0.0112862,0.0357347,-0.0149493,0
-0.0112862,0.0357347,-0.0149493,0
-0.0114423,0.0356648,-0.0149343,0
-0.0114423,0.0356648,-0.0149343,0
-0.0115993,0.0355785,-0.0149194,0
-0.0115993,0.0355785,-0.0149194,0
-0.011756,0.0354993,-0.0149044,0
-0.011756,0.0354993,-0.0149044,0
-0.0119126,0.0354206,-0.0148895,0
-0.0119126,0.0354206,-0.0148895,0
-0.0120686,0.0353411,-0.0148745,0
-0.0120686,0.0353411,-0.0148745,0
-0.0122245,0.0352611,-0.0148596,0
-0.0122245,0.0352611,-0.0148596,0
-0.0123804,0.0351811,-0.0148447,0
-0.0123804,0.0351811,-0.0148447,0
-0.0127973,0.0311343,-0.0148298,0
-0.0125367,0.0351001,-0.0148298,0
-0.0126941,0.0350593,-0.0148149,0
-0.0126941,0.0350593,-0.0148149,0
-0.0128506,0.0349965,-0.0148001,0
-0.0128506,0.0349965,-0.0148001,0
-0.0130062,0.0348894,-0.0147852,0
-0.0130062,0.0348894,-0.0147852,0
-0.0131608,0.0347658,-0.0147704,0
-0.0131608,0.0347658,-0.0147704,0
-0.0133182,0.0346961,-0.0147555,0
-0.0133182,0.0346961,-0.0147555,0
-0.0134754,0.0346448,-0.0147407,0
-0.0134754,0.0346448,-0.0147407,0
-0.0136319,0.0345519,-0.0147258,0
-0.0136319,0.0345519,-0.0147258,0
-0.0137875,0.0344401,-0.014711,0
-0.0137875,0.0344401,-0.014711,0
-0.0139434,0.0343756,-0.0146962,0
-0.0139434,0.0343756,-0.0146962,0
-0.0140998,0.0343034,-0.0146814,0
-0.0140998,0.0343034,-0.0146814,0
-0.0142547,0.0342129,-0.0146667,0
-0.0142547,0.0342129,-0.0146667,0
-0.01441,0.0341115,-0.0146519,0
-0.01441,0.0341115,-0.0146519,0
-0.014566,0.0340332,-0.0146371,0
-0.014566,0.0340332,-0.0146371,0
-0.0147222,0.0339579,-0.0146224,0
-0.0147222,0.0339579,-0.0146224,0
-0.0148784,0.033868,-0.0146076,0
-0.0148784,0.033868,-0.0146076,0
-0.0150343,0.0337769,-0.0145929,0
-0.0150343,0.0337769,-0.0145929,0
-0.0151897,0.0336947,-0.0145782,0
-0.0151897,0.0336947,-0.0145782,0
-0.0153457,0.0336092,-0.0145635,0
-0.0153457,0.0336092,-0.0145635,0
-0.0155011,0.0335214,-0.0145488,0
-0.0155011,0.0335214,-0.0145488,0
-0.0156564,0.0334322,-0.0145341,0
-0.0156564,0.0334322,-0.0145341,0
-0.0158122,0.0333406,-0.0145194,0
-0.0158122,0.0333406,-0.0145194,0
-0.0159684,0.0332568,-0.0145048,0
-0.0159684,0.0332568,-0.0145048,0
-0.0161235,0.0331659,-0.0144901,0
-0.0161235,0.0331659,-0.0144901,0
-0.0162788,0.0330742,-0.0144755,0
-0.0162788,0.0330742,-0.0144755,0
-0.0164348,0.0329887,-0.0144609,0
-0.0164348,0.0329887,-0.0144609,0
-0.0165901,0.0329049,-0.0144463,0
-0.0165901,0.0329049,-0.0144463,0
-0.0167455,0.0328077,-0.0144316,0
-0.0167455,0.0328077,-0.0144316,0
-0.0169016,0.0327147,-0.014417,0
-0.0169016,0.0327147,-0.014417,0
-0.0170568,0.0326248,-0.0144025,0
-0.0170568,0.0326248,-0.0144025,0
-0.0172123,0.0325359,-0.0143879,0
-0.0172123,0.0325359,-0.0143879,0
-0.0173677,0.0324438,-0.0143733,0
-0.0173677,0.0324438,-0.0143733,0
-0.0175227,0.0323559,-0.0143588,0
-0.0175227,0.0323559,-0.0143588,0
-0.0176778,0.0322598,-0.0143442,0
-0.0176778,0.0322598,-0.0143442,0
-0.0178328,0.0321679,-0.0143297,0
-0.0178328,0.0321679,-0.0143297,0
-0.0179883,0.0320751,-0.0143152,0
-0.0179883,0.0320751,-0.0143152,0
-0.0181435,0.0319817,-0.0143007,0
-0.0181435,0.0319817,-0.0143007,0
-0.018298,0.0318886,-0.0142862,0
-0.018298,0.0318886,-0.0142862,0
-0.0184528,0.0317952,-0.0142717,0
-0.0184528,0.0317952,-0.0142717,0
-0.0186079,0.0317061,-0.0142572,0
-0.0186079,0.0317061,-0.0142572,0
-0.0187629,0.031606,-0.0142428,0
-0.0187629,0.031606,-0.0142428,0
-0.0189176,0.0315171,-0.0142283,0
-0.0189176,0.0315171,-0.0142283,0
-0.0190722,0.0314178,-0.0142139,0
-0.0190722,0.0314178,-0.0142139,0
-0.0192265,0.0313224,-0.0141995,0
-0.0192265,0.0313224,-0.0141995,0
-0.0193813,0.0312268,-0.014185,0
-0.0193813,0.0312268,-0.014185,0
-0.0195361,0.0311308,-0.0141706,0
-0.0195361,0.0311308,-0.0141706,0
-0.0196909,0.0310347,-0.0141562,0
-0.0196909,0.0310347,-0.0141562,0
-0.0198449,0.0309383,-0.0141419,0
-0.0198449,0.0309383,-0.0141419,0
-0.0199993,0.0308415,-0.0141275,0
-0.0199993,0.0308415,-0.0141275,0
-0.0201543,0.030751,-0.0141131,0
-0.0201543,0.030751,-0.0141131,0
-0.0203085,0.0306505,-0.0140988,0
-0.0203085,0.0306505,-0.0140988,0
-0.0204629,0.0305493,-0.0140845,0
-0.0204629,0.0305493,-0.0140845,0
-0.020617,0.0304505,-0.0140701,0
-0.020617,0.0304505,-0.0140701,0
-0.0207715,0.0303522,-0.0140558,0
-0.0207715,0.0303522,-0.0140558,0
-0.0209261,0.0302532,-0.0140415,0
-0.0209261,0.0302532,-0.0140415,0
-0.0210804,0.0301542,-0.0140272,0
-0.0210804,0.0301542,-0.0140272,0
-0.0212347,0.0300551,-0.014013,0
-0.0212347,0.0300551,-0.014013,0
-0.0213889,0.0299559,-0.0139987,0
-0.0213889,0.0299559,-0.0139987,0
-0.0215435,0.029861,-0.0139844,0
-0.0215435,0.029861,-0.0139844,0
-0.0216974,0.0297551,-0.0139702,0
-0.0216974,0.0297551,-0.0139702,0
-0.0218514,0.0296547,-0.013956,0
-0.0218514,0.0296547,-0.013956,0
-0.0220051,0.0295547,-0.0139418,0
-0.0220051,0.0295547,-0.0139418,0
-0.0221586,0.0294532,-0.0139276,0
-0.0221586,0.0294532,-0.0139276,0
-0.0223122,0.0293603,-0.0139134,0
-0.0223122,0.0293603,-0.0139134,0
-0.022465,0.0292504,-0.0138992,0
-0.022465,0.0292504,-0.0138992,0
-0.0226181,0.0291484,-0.013885,0
-0.0226181,0.0291484,-0.013885,0
-0.0227715,0.0290458,-0.0138709,0
-0.0227715,0.0290458,-0.0138709,0
-0.0229249,0.028943,-0.0138567,0
-0.0229249,0.028943,-0.0138567,0
-0.0230786,0.028843,-0.0138426,0
-0.0230786,0.028843,-0.0138426,0
-0.0232317,0.0287365,-0.0138284,0
-0.0232317,0.0287365,-0.0138284,0
-0.0233845,0.0286337,-0.0138143,0
-0.0233845,0.0286337,-0.0138143,0
-0.0235375,0.0285332,-0.0138003,0
-0.0235375,0.0285332,-0.0138003,0
-0.0236907,0.0284258,-0.0137862,0
-0.0236907,0.0284258,-0.0137862,0
-0.0238443,0.0283215,-0.0137721,0
-0.0238443,0.0283215,-0.0137721,0
-0.0239969,0.0282164,-0.013758,0
-0.0239969,0.0282164,-0.013758,0
-0.0241498,0.0281118,-0.013744,0
-0.0241498,0.0281118,-0.013744,0
-0.024303,0.0280132,-0.0137299,0
-0.024303,0.0280132,-0.0137299,0
-0.0244554,0.0279013,-0.0137159,0
-0.0244554,0.0279013,-0.0137159,0
-0.0246081,0.0277949,-0.0137019,0
-0.0246081,0.0277949,-0.0137019,0
-0.0247607,0.027689,-0.0136879,0
-0.0247607,0.027689,-0.0136879,0
-0.0249134,0.0275832,-0.0136739,0
-0.0249134,0.0275832,-0.0136739,0
-0.0250656,0.0274764,-0.0136599,0
-0.0250656,0.0274764,-0.0136599,0
-0.0252183,0.0273692,-0.013646,0
-0.0252183,0.0273692,-0.013646,0
-0.0253711,0.0272621,-0.013632,0
-0.0253711,0.0272621,-0.013632,0
-0.0255239,0.0271612,-0.0136181,0
-0.0255239,0.0271612,-0.0136181,0
-0.025676,0.0270468,-0.0136042,0
-0.025676,0.0270468,-0.0136042,0
-0.0258283,0.0269394,-0.0135902,0
-0.0258283,0.0269394,-0.0135902,0
-0.0259801,0.0268309,-0.0135763,0
-0.0259801,0.0268309,-0.0135763,0
-0.0261321,0.0267219,-0.0135624,0
-0.0261321,0.0267219,-0.0135624,0
-0.0262839,0.0266133,-0.0135486,0
-0.0262839,0.0266133,-0.0135486,0
-0.0264361,0.026504,-0.0135347,0
-0.0264361,0.026504,-0.0135347,0
-0.0265892,0.0264044,-0.0135209,0
-0.0265892,0.0264044,-0.0135209,0
-0.0267399,0.0262856,-0.013507,0
-0.0267399,0.0262856,-0.013507,0
-0.0265579,0.0222311,-0.0134932,0
-0.026892,0.0261752,-0.0134932,0
-0.0270486,0.0260891,-0.0134793,0
-0.0270486,0.0260891,-0.0134793,0
-0.0272032,0.025997,-0.0134655,0
-0.0272032,0.025997,-0.0134655,0
-0.0273499,0.0258551,-0.0134518,0
-0.0273499,0.0258551,-0.0134518,0
-0.0274951,0.0257095,-0.013438,0
-0.0274951,0.0257095,-0.013438,0
-0.0276498,0.0256177,-0.0134242,0
-0.0276498,0.0256177,-0.0134242,0
-0.0278067,0.0255426,-0.0134105,0
-0.0278067,0.0255426,-0.0134105,0
-0.0279555,0.0254151,-0.0133967,0
-0.0279555,0.0254151,-0.0133967,0
-0.0281025,0.0252727,-0.013383,0
-0.0281025,0.0252727,-0.013383,0
-0.0282554,0.025172,-0.0133693,0
-0.0282554,0.025172,-0.0133693,0
-0.0284104,0.0250793,-0.0133556,0
-0.0284104,0.0250793,-0.0133556,0
-0.0285616,0.0249654,-0.0133419,0
-0.0285616,0.0249654,-0.0133419,0
-0.0287101,0.0248308,-0.0133282,0
-0.0287101,0.0248308,-0.0133282,0
-0.0288627,0.0247284,-0.0133145,0
-0.0288627,0.0247284,-0.0133145,0
-0.0290147,0.0246214,-0.0133009,0
-0.0290147,0.0246214,-0.0133009,0
-0.0291648,0.0245079,-0.0132872,0
-0.0291648,0.0245079,-0.0132872,0
-0.0293133,0.02438,-0.0132736,0
-0.0293133,0.02438,-0.0132736,0
-0.0294643,0.0242712,-0.01326,0
-0.0294643,0.0242712,-0.01326,0
-0.0296161,0.0241629,-0.0132464,0
-0.0296161,0.0241629,-0.0132464,0
-0.0297664,0.0240452,-0.0132328,0
-0.0297664,0.0240452,-0.0132328,0
-0.0299159,0.0239267,-0.0132192,0
-0.0299159,0.0239267,-0.0132192,0
-0.0300665,0.0238131,-0.0132057,0
-0.0300665,0.0238131,-0.0132057,0
-0.0302186,0.0237074,-0.0131921,0
-0.0302186,0.0237074,-0.0131921,0
-0.0303684,0.023586,-0.0131786,0
-0.0303684,0.023586,-0.0131786,0
-0.0305182,0.0234655,-0.0131651,0
-0.0305182,0.0234655,-0.0131651,0
-0.0306683,0.0233505,-0.0131515,0
-0.0306683,0.0233505,-0.0131515,0
-0.0308189,0.0232368,-0.013138,0
-0.0308189,0.0232368,-0.013138,0
-0.0309693,0.023119,-0.0131246,0
-0.0309693,0.023119,-0.0131246,0
-0.031119,0.0229998,-0.0131111,0
-0.031119,0.0229998,-0.0131111,0
-0.0312694,0.0228831,-0.0130976,0
-0.0312694,0.0228831,-0.0130976,0
-0.0314192,0.0227673,-0.0130842,0
-0.0314192,0.0227673,-0.0130842,0
-0.0315687,0.0226495,-0.0130707,0
-0.0315687,0.0226495,-0.0130707,0
-0.0317179,0.0225301,-0.0130573,0
-0.0317179,0.0225301,-0.0130573,0
-0.0318681,0.0224176,-0.0130439,0
-0.0318681,0.0224176,-0.0130439,0
-0.0320165,0.0222956,-0.0130305,0
-0.0320165,0.0222956,-0.0130305,0
-0.0321659,0.0221765,-0.0130171,0
-0.0321659,0.0221765,-0.0130171,0
-0.0323147,0.0220578,-0.0130038,0
-0.0323147,0.0220578,-0.0130038,0
-0.0324637,0.0219389,-0.0129904,0
-0.0324637,0.0219389,-0.0129904,0
-0.0326131,0.02182,-0.0129771,0
-0.0326131,0.02182,-0.0129771,0
-0.0327624,0.0217014,-0.0129637,0
-0.0327624,0.0217014,-0.0129637,0
-0.0329108,0.0215808,-0.0129504,0
-0.0329108,0.0215808,-0.0129504,0
-0.03306,0.02146,-0.0129371,0
-0.03306,0.02146,-0.0129371,0
-0.0332087,0.0213402,-0.0129238,0
-0.0332087,0.0213402,-0.0129238,0
-0.0333576,0.0212196,-0.0129105,0
-0.0333576,0.0212196,-0.0129105,0
-0.0335058,0.0210998,-0.0128973,0
-0.0335058,0.0210998,-0.0128973,0
-0.0336541,0.0209787,-0.012884,0
-0.0336541,0.0209787,-0.012884,0
-0.0338025,0.0208581,-0.0128708,0
-0.0338025,0.0208581,-0.0128708,0
-0.0339504,0.0207374,-0.0128576,0
-0.0339504,0.0207374,-0.0128576,0
-0.0334597,0.0168202,-0.0128444,0
-0.0340986,0.020616,-0.0128444,0
-0.0342545,0.0205251,-0.0128312,0
-0.0342545,0.0205251,-0.0128312,0
-0.0344054,0.0204148,-0.012818,0
-0.0344054,0.0204148,-0.012818,0
-0.0345482,0.0202745,-0.0128048,0
-0.0345482,0.0202745,-0.0128048,0
-0.0346871,0.0201171,-0.0127917,0
-0.0346871,0.0201171,-0.0127917,0
-0.0348396,0.0200155,-0.0127785,0
-0.0348396,0.0200155,-0.0127785,0
-0.0349922,0.0199133,-0.0127654,0
-0.0349922,0.0199133,-0.0127654,0
-0.0351356,0.0197747,-0.0127523,0
-0.0351356,0.0197747,-0.0127523,0
-0.0352778,0.0196283,-0.0127392,0
-0.0352778,0.0196283,-0.0127392,0
-0.0354277,0.0195128,-0.0127261,0
-0.0354277,0.0195128,-0.0127261,0
-0.0355795,0.0194068,-0.012713,0
-0.0355795,0.0194068,-0.012713,0
-0.0357254,0.0192765,-0.0126999,0
-0.0357254,0.0192765,-0.0126999,0
-0.0358696,0.0191398,-0.0126869,0
-0.0358696,0.0191398,-0.0126869,0
-0.0360181,0.0190211,-0.0126739,0
-0.0360181,0.0190211,-0.0126739,0
-0.0361683,0.0189079,-0.0126608,0
-0.0361683,0.0189079,-0.0126608,0
-0.036314,0.0187788,-0.0126478,0
-0.036314,0.0187788,-0.0126478,0
-0.0364592,0.0186474,-0.0126348,0
-0.0364592,0.0186474,-0.0126348,0
-0.0366064,0.0185265,-0.0126218,0
-0.0366064,0.0185265,-0.0126218,0
-0.036755,0.0184078,-0.0126089,0
-0.036755,0.0184078,-0.0126089,0
-0.0369009,0.0182802,-0.0125959,0
-0.0369009,0.0182802,-0.0125959,0
-0.0370473,0.0181534,-0.012583,0
-0.0370473,0.0181534,-0.012583,0
-0.0371931,0.0180273,-0.01257,0
-0.0371931,0.0180273,-0.01257,0
-0.03734,0.017905,-0.0125571,0
-0.03734,0.017905,-0.0125571,0
-0.0374862,0.0177777,-0.0125442,0
-0.0374862,0.0177777,-0.0125442,0
-0.0376319,0.0176485,-0.0125313,0
-0.0376319,0.0176485,-0.0125313,0
-0.037779,0.0175258,-0.0125185,0
-0.037779,0.0175258,-0.0125185,0
-0.0379252,0.0174016,-0.0125056,0
-0.0379252,0.0174016,-0.0125056,0
-0.0380706,0.0172716,-0.0124928,0
-0.0380706,0.0172716,-0.0124928,0
-0.0382164,0.0171424,-0.0124799,0
-0.0382164,0.0171424,-0.0124799,0
-0.0383627,0.0170156,-0.0124671,0
-0.0383627,0.0170156,-0.0124671,0
-0.0385083,0.0168894,-0.0124543,0
-0.0385083,0.0168894,-0.0124543,0
-0.0386545,0.0167677,-0.0124415,0
-0.0386545,0.0167677,-0.0124415,0
-0.0387983,0.0166338,-0.0124287,0
-0.0387983,0.0166338,-0.0124287,0
-0.0389443,0.0165115,-0.012416,0
-0.0389443,0.0165115,-0.012416,0
-0.0390897,0.0163821,-0.0124032,0
-0.0390897,0.0163821,-0.0124032,0
-0.0383757,0.0126227,-0.0123905,0
-0.0392341,0.0162517,-0.0123905,0
-0.0393892,0.0161554,-0.0123778,0
-0.0393892,0.0161554,-0.0123778,0
-0.0395392,0.0160423,-0.0123651,0
-0.0395392,0.0160423,-0.0123651,0
-0.0396774,0.0158922,-0.0123524,0
-0.0396774,0.0158922,-0.0123524,0
-0.0398105,0.0157279,-0.0123397,0
-0.0398105,0.0157279,-0.0123397,0
-0.0399595,0.0156107,-0.012327,0
-0.0399595,0.0156107,-0.012327,0
-0.0401131,0.01551,-0.0123144,0
-0.0401131,0.01551,-0.0123144,0
-0.0402552,0.0153738,-0.0123018,0
-0.0402552,0.0153738,-0.0123018,0
-0.0403933,0.0152215,-0.0122891,0
-0.0403933,0.0152215,-0.0122891,0
-0.0405385,0.0150936,-0.0122765,0
-0.0405385,0.0150936,-0.0122765,0
-0.040687,0.0149792,-0.0122639,0
-0.040687,0.0149792,-0.0122639,0
-0.0408286,0.0148425,-0.0122514,0
-0.0408286,0.0148425,-0.0122514,0
-0.0409689,0.0147012,-0.0122388,0
-0.0409689,0.0147012,-0.0122388,0
-0.0411143,0.014576,-0.0122262,0
-0.0411143,0.014576,-0.0122262,0
-0.04126,0.0144547,-0.0122137,0
-0.04126,0.0144547,-0.0122137,0
-0.0414021,0.01432,-0.0122012,0
-0.0414021,0.01432,-0.0122012,0
-0.0415433,0.0141836,-0.0121887,0
-0.0415433,0.0141836,-0.0121887,0
-0.0416892,0.0140613,-0.0121762,0
-0.0416892,0.0140613,-0.0121762,0
-0.0418324,0.0139306,-0.0121637,0
-0.0418324,0.0139306,-0.0121637,0
-0.0419747,0.013799,-0.0121512,0
-0.0419747,0.013799,-0.0121512,0
-0.0421165,0.0136609,-0.0121388,0
-0.0421165,0.0136609,-0.0121388,0
-0.0422607,0.0135333,-0.0121263,0
-0.0422607,0.0135333,-0.0121263,0
-0.0424039,0.0134054,-0.0121139,0
-0.0424039,0.0134054,-0.0121139,0
-0.0425454,0.0132704,-0.0121015,0
-0.0425454,0.0132704,-0.0121015,0
-0.0426879,0.0131387,-0.0120891,0
-0.0426879,0.0131387,-0.0120891,0
-0.0428308,0.0130087,-0.0120767,0
-0.0428308,0.0130087,-0.0120767,0
-0.0429728,0.0128762,-0.0120643,0
-0.0429728,0.0128762,-0.0120643,0
-0.0431151,0.0127433,-0.012052,0
-0.0431151,0.0127433,-0.012052,0
-0.0432567,0.0126109,-0.0120397,0
-0.0432567,0.0126109,-0.0120397,0
-0.0433989,0.0124795,-0.0120273,0
-0.0433989,0.0124795,-0.0120273,0
-0.0435409,0.0123481,-0.012015,0
-0.0435409,0.0123481,-0.012015,0
-0.0436829,0.0122148,-0.0120027,0
-0.0436829,0.0122148,-0.0120027,0
-0.0438244,0.0120816,-0.0119905,0
-0.0438244,0.0120816,-0.0119905,0
-0.0439678,0.0119538,-0.0119782,0
-0.0439678,0.0119538,-0.0119782,0
-0.0441097,0.0118213,-0.0119659,0
-0.0441097,0.0118213,-0.0119659,0
-0.0442495,0.0116837,-0.0119537,0
-0.0442495,0.0116837,-0.0119537,0
-0.0443913,0.0115497,-0.0119415,0
-0.0443913,0.0115497,-0.0119415,0
-0.0445321,0.011417,-0.0119293,0
-0.0445321,0.011417,-0.0119293,0
-0.0446733,0.0112845,-0.0119171,0
-0.0446733,0.0112845,-0.0119171,0
-0.044814,0.0111506,-0.0119049,0
-0.044814,0.0111506,-0.0119049,0
-0.0449547,0.0110167,-0.0118927,0
-0.0449547,0.0110167,-0.0118927,0
-0.0450955,0.0108835,-0.0118806,0
-0.0450955,0.0108835,-0.0118806,0
-0.0452364,0.0107497,-0.0118684,0
-0.0452364,0.0107497,-0.0118684,0
-0.0453767,0.0106155,-0.0118563,0
-0.0453767,0.0106155,-0.0118563,0
-0.045517,0.0104816,-0.0118442,0
-0.045517,0.0104816,-0.0118442,0
-0.0456576,0.0103473,-0.0118321,0
-0.0456576,0.0103473,-0.0118321,0
-0.0457981,0.0102146,-0.01182,0
-0.0457981,0.0102146,-0.01182,0
-0.045938,0.0100788,-0.011808,0
-0.045938,0.0100788,-0.011808,0
-0.0460782,0.00994401,-0.0117959,0
-0.0460782,0.00994401,-0.0117959,0
-0.0462181,0.00980895,-0.0117839,0
-0.0462181,0.00980895,-0.0117839,0
-0.0463586,0.00967425,-0.0117719,0
-0.0463586,0.00967425,-0.0117719,0
-0.0464987,0.00953903,-0.0117599,0
-0.0464987,0.00953903,-0.0117599,0
-0.046639,0.00940665,-0.0117479,0
-0.046639,0.00940665,-0.0117479,0
-0.0467771,0.00926979,-0.0117359,0
-0.0467771,0.00926979,-0.0117359,0
-0.0469177,0.0091401,-0.0117239,0
-0.0469177,0.0091401,-0.0117239,0
-0.047056,0.00899956,-0.011712,0
-0.047056,0.00899956,-0.011712,0
-0.0471955,0.00886356,-0.0117001,0
-0.0471955,0.00886356,-0.0117001,0
-0.0473345,0.00872761,-0.0116881,0
-0.0473345,0.00872761,-0.0116881,0
-0.0474749,0.00859701,-0.0116762,0
-0.0474749,0.00859701,-0.0116762,0
-0.0476124,0.00845656,-0.0116644,0
-0.0476124,0.00845656,-0.0116644,0
-0.047752,0.00832281,-0.0116525,0
-0.047752,0.00832281,-0.0116525,0
-0.0478894,0.00818623,-0.0116406,0
-0.0478894,0.00818623,-0.0116406,0
-0.0480272,0.00805072,-0.0116288,0
-0.0480272,0.00805072,-0.0116288,0
-0.048165,0.00791529,-0.011617,0
-0.048165,0.00791529,-0.011617,0
-0.0483031,0.00777987,-0.0116052,0
-0.0483031,0.00777987,-0.0116052,0
-0.0484428,0.0076486,-0.0115934,0
-0.0484428,0.0076486,-0.0115934,0
-0.0485785,0.00750766,-0.0115816,0
-0.0485785,0.00750766,-0.0115816,0
-0.0487165,0.00737132,-0.0115698,0
-0.0487165,0.00737132,-0.0115698,0
-0.0488537,0.00723565,-0.0115581,0
-0.0488537,0.00723565,-0.0115581,0
-0.0489927,0.00710477,-0.0115464,0
-0.0489927,0.00710477,-0.0115464,0
-0.0491279,0.00696456,-0.0115346,0
-0.0491279,0.00696456,-0.0115346,0
-0.0492647,0.00682856,-0.0115229,0
-0.0492647,0.00682856,-0.0115229,0
-0.0494018,0.00669221,-0.0115112,0
-0.0494018,0.00669221,-0.0115112,0
-0.0495387,0.00655573,-0.0114996,0
-0.0495387,0.00655573,-0.0114996,0
-0.0496753,0.00641985,-0.0114879,0
-0.0496753,0.00641985,-0.0114879,0
-0.0498123,0.00628296,-0.0114763,0
-0.0498123,0.00628296,-0.0114763,0
-0.049949,0.00614671,-0.0114646,0
-0.049949,0.00614671,-0.0114646,0
-0.0500851,0.00600936,-0.011453,0
-0.0500851,0.00600936,-0.011453,0
-0.0502215,0.00587267,-0.0114414,0
-0.0502215,0.00587267,-0.0114414,0
-0.0503596,0.00574038,-0.0114298,0
-0.0503596,0.00574038,-0.0114298,0
-0.0504945,0.00559742,-0.0114183,0
-0.0504945,0.00559742,-0.0114183,0
-0.0506325,0.00546526,-0.0114067,0
-0.0506325,0.00546526,-0.0114067,0
-0.0507666,0.00532346,-0.0113952,0
-0.0507666,0.00532346,-0.0113952,0
-0.050904,0.00519128,-0.0113837,0
-0.050904,0.00519128,-0.0113837,0
-0.0510372,0.00505012,-0.0113722,0
-0.0510372,0.00505012,-0.0113722,0
-0.051173,0.00491263,-0.0113607,0
-0.051173,0.00491263,-0.0113607,0
-0.0513083,0.00477544,-0.0113492,0
-0.0513083,0.00477544,-0.0113492,0
-0.0514435,0.00463822,-0.0113377,0
-0.0514435,0.00463822,-0.0113377,0
